"latitude","longitude","time"
14.6548299153646,121.058610026042,2020-09-24 04:31:01+00:00
14.6548116048177,121.058561197917,2020-09-24 04:31:02+00:00
14.6547831217448,121.058528645833,2020-09-24 04:31:03+00:00
14.6547444661458,121.05849609375,2020-09-24 04:31:04+00:00
14.6546956380208,121.058479817708,2020-09-24 04:31:05+00:00
14.6546468098958,121.058479817708,2020-09-24 04:31:06+00:00
14.6545959472656,121.058479817708,2020-09-24 04:31:07+00:00
14.6545532226563,121.058479817708,2020-09-24 04:31:08+00:00
14.6545104980469,121.05849609375,2020-09-24 04:31:09+00:00
14.6544637044271,121.05849609375,2020-09-24 04:31:10+00:00
14.6544128417969,121.058512369792,2020-09-24 04:31:11+00:00
14.654355875651,121.058528645833,2020-09-24 04:31:12+00:00
14.6542948404948,121.058544921875,2020-09-24 04:31:13+00:00
14.6542317708333,121.058544921875,2020-09-24 04:31:14+00:00
14.6541687011719,121.058561197917,2020-09-24 04:31:15+00:00
14.6541015625,121.058577473958,2020-09-24 04:31:16+00:00
14.6540283203125,121.05859375,2020-09-24 04:31:17+00:00
14.6539530436198,121.058610026042,2020-09-24 04:31:18+00:00
14.6538716634115,121.058626302083,2020-09-24 04:31:19+00:00
14.6537902832031,121.058642578125,2020-09-24 04:31:20+00:00
14.6537109375,121.058658854167,2020-09-24 04:31:21+00:00
14.6536336263021,121.058675130208,2020-09-24 04:31:22+00:00
14.6535583496094,121.05869140625,2020-09-24 04:31:23+00:00
14.6534891764323,121.058707682292,2020-09-24 04:31:24+00:00
14.65341796875,121.058707682292,2020-09-24 04:31:25+00:00
14.6533467610677,121.058723958333,2020-09-24 04:31:26+00:00
14.6532775878906,121.058740234375,2020-09-24 04:31:27+00:00
14.6532063802083,121.058756510417,2020-09-24 04:31:28+00:00
14.6531290690104,121.058756510417,2020-09-24 04:31:29+00:00
14.6530497233073,121.058772786458,2020-09-24 04:31:30+00:00
14.6529663085938,121.0587890625,2020-09-24 04:31:31+00:00
14.6528788248698,121.0587890625,2020-09-24 04:31:32+00:00
14.6527913411458,121.058805338542,2020-09-24 04:31:33+00:00
14.6527018229167,121.058821614583,2020-09-24 04:31:34+00:00
14.6526143391927,121.058837890625,2020-09-24 04:31:35+00:00
14.6525329589844,121.058854166667,2020-09-24 04:31:36+00:00
14.6524536132812,121.058870442708,2020-09-24 04:31:37+00:00
14.6523803710938,121.05888671875,2020-09-24 04:31:38+00:00
14.6523173014323,121.058902994792,2020-09-24 04:31:39+00:00
14.6522603352865,121.058902994792,2020-09-24 04:31:40+00:00
14.6522135416667,121.058919270833,2020-09-24 04:31:41+00:00
14.6521708170573,121.058935546875,2020-09-24 04:31:42+00:00
14.6521341959635,121.058935546875,2020-09-24 04:31:43+00:00
14.6520955403646,121.058935546875,2020-09-24 04:31:44+00:00
14.652060953776,121.058951822917,2020-09-24 04:31:45+00:00
14.6520202636719,121.058951822917,2020-09-24 04:31:46+00:00
14.6519755045573,121.058968098958,2020-09-24 04:31:47+00:00
14.6519287109375,121.058968098958,2020-09-24 04:31:48+00:00
14.6518798828125,121.058984375,2020-09-24 04:31:49+00:00
14.6518290201823,121.058984375,2020-09-24 04:31:50+00:00
14.6517801920573,121.059000651042,2020-09-24 04:31:51+00:00
14.6517333984375,121.059000651042,2020-09-24 04:31:52+00:00
14.6516886393229,121.059016927083,2020-09-24 04:31:53+00:00
14.6516438802083,121.059016927083,2020-09-24 04:31:54+00:00
14.6515950520833,121.059016927083,2020-09-24 04:31:55+00:00
14.6515401204427,121.059033203125,2020-09-24 04:31:56+00:00
14.6514811197917,121.059049479167,2020-09-24 04:31:57+00:00
14.6514139811198,121.059065755208,2020-09-24 04:31:58+00:00
14.6513468424479,121.05908203125,2020-09-24 04:31:59+00:00
14.6512736002604,121.059098307292,2020-09-24 04:32:00+00:00
14.6511962890625,121.059114583333,2020-09-24 04:32:01+00:00
14.6511169433594,121.059114583333,2020-09-24 04:32:02+00:00
14.6510396321615,121.059130859375,2020-09-24 04:32:03+00:00
14.6509643554687,121.059147135417,2020-09-24 04:32:04+00:00
14.6508850097656,121.059163411458,2020-09-24 04:32:05+00:00
14.6508015950521,121.0591796875,2020-09-24 04:32:06+00:00
14.6507181803385,121.059195963542,2020-09-24 04:32:07+00:00
14.6506327311198,121.059212239583,2020-09-24 04:32:08+00:00
14.6505452473958,121.059244791667,2020-09-24 04:32:09+00:00
14.6504516601562,121.059261067708,2020-09-24 04:32:10+00:00
14.6503560384115,121.059293619792,2020-09-24 04:32:11+00:00
14.6502583821615,121.059309895833,2020-09-24 04:32:12+00:00
14.6501607259115,121.059326171875,2020-09-24 04:32:13+00:00
14.6500610351563,121.059342447917,2020-09-24 04:32:14+00:00
14.6499572753906,121.059375,2020-09-24 04:32:15+00:00
14.649853515625,121.059391276042,2020-09-24 04:32:16+00:00
14.6497477213542,121.059407552083,2020-09-24 04:32:17+00:00
14.6496439615885,121.059440104167,2020-09-24 04:32:18+00:00
14.6495422363281,121.059456380208,2020-09-24 04:32:19+00:00
14.6494405110677,121.05947265625,2020-09-24 04:32:20+00:00
14.6493408203125,121.059488932292,2020-09-24 04:32:21+00:00
14.6492431640625,121.059521484375,2020-09-24 04:32:22+00:00
14.6491516113281,121.059537760417,2020-09-24 04:32:23+00:00
14.649062093099,121.059554036458,2020-09-24 04:32:24+00:00
14.648974609375,121.059554036458,2020-09-24 04:32:25+00:00
14.6488891601562,121.0595703125,2020-09-24 04:32:26+00:00
14.6488016764323,121.059586588542,2020-09-24 04:32:27+00:00
14.6487182617188,121.059602864583,2020-09-24 04:32:28+00:00
14.6486389160156,121.059619140625,2020-09-24 04:32:29+00:00
14.6485616048177,121.059635416667,2020-09-24 04:32:30+00:00
14.6484883626302,121.059651692708,2020-09-24 04:32:31+00:00
14.6484151204427,121.05966796875,2020-09-24 04:32:32+00:00
14.6483459472656,121.059684244792,2020-09-24 04:32:33+00:00
14.6482828776042,121.059700520833,2020-09-24 04:32:34+00:00
14.6482238769531,121.059716796875,2020-09-24 04:32:35+00:00
14.6481689453125,121.059733072917,2020-09-24 04:32:36+00:00
14.6481099446615,121.059733072917,2020-09-24 04:32:37+00:00
14.6480448404948,121.059749348958,2020-09-24 04:32:38+00:00
14.6479797363281,121.059765625,2020-09-24 04:32:39+00:00
14.6479085286458,121.059798177083,2020-09-24 04:32:40+00:00
14.6478393554688,121.059814453125,2020-09-24 04:32:41+00:00
14.6477701822917,121.059847005208,2020-09-24 04:32:42+00:00
14.6476989746094,121.059879557292,2020-09-24 04:32:43+00:00
14.6476318359375,121.059928385417,2020-09-24 04:32:44+00:00
14.6475646972656,121.059977213542,2020-09-24 04:32:45+00:00
14.647499593099,121.060026041667,2020-09-24 04:32:46+00:00
14.6474405924479,121.060074869792,2020-09-24 04:32:47+00:00
14.6473856608073,121.060139973958,2020-09-24 04:32:48+00:00
14.6473449707031,121.060188802083,2020-09-24 04:32:49+00:00
14.6473205566406,121.060221354167,2020-09-24 04:32:50+00:00
14.6473022460937,121.060237630208,2020-09-24 04:32:51+00:00
14.6472859700521,121.060270182292,2020-09-24 04:32:52+00:00
14.6472737630208,121.060286458333,2020-09-24 04:32:53+00:00
14.6472615559896,121.060319010417,2020-09-24 04:32:54+00:00
14.6472432454427,121.0603515625,2020-09-24 04:32:55+00:00
14.6472208658854,121.060400390625,2020-09-24 04:32:56+00:00
14.6471944173177,121.06044921875,2020-09-24 04:32:57+00:00
14.6471659342448,121.060514322917,2020-09-24 04:32:58+00:00
14.6471394856771,121.060595703125,2020-09-24 04:32:59+00:00
14.6471232096354,121.060677083333,2020-09-24 04:33:00+00:00
14.6471150716146,121.060758463542,2020-09-24 04:33:01+00:00
14.6471110026042,121.060856119792,2020-09-24 04:33:02+00:00
14.6471150716146,121.060970052083,2020-09-24 04:33:03+00:00
14.6471211751302,121.061100260417,2020-09-24 04:33:04+00:00
14.647129313151,121.061214192708,2020-09-24 04:33:05+00:00
14.6471374511719,121.061344401042,2020-09-24 04:33:06+00:00
14.6471476236979,121.061458333333,2020-09-24 04:33:07+00:00
14.647157796224,121.061588541667,2020-09-24 04:33:08+00:00
14.64716796875,121.061702473958,2020-09-24 04:33:09+00:00
14.6471883138021,121.06181640625,2020-09-24 04:33:10+00:00
14.647216796875,121.061930338542,2020-09-24 04:33:11+00:00
14.6472412109375,121.062027994792,2020-09-24 04:33:12+00:00
14.6472676595052,121.062125651042,2020-09-24 04:33:13+00:00
14.6472961425781,121.062239583333,2020-09-24 04:33:14+00:00
14.6473225911458,121.062337239583,2020-09-24 04:33:15+00:00
14.6473470052083,121.062434895833,2020-09-24 04:33:16+00:00
14.6473714192708,121.062532552083,2020-09-24 04:33:17+00:00
14.6473958333333,121.062630208333,2020-09-24 04:33:18+00:00
14.6474202473958,121.062727864583,2020-09-24 04:33:19+00:00
14.6474426269531,121.062809244792,2020-09-24 04:33:20+00:00
14.6474650065104,121.062906901042,2020-09-24 04:33:21+00:00
14.6474894205729,121.063004557292,2020-09-24 04:33:22+00:00
14.6475056966146,121.0630859375,2020-09-24 04:33:23+00:00
14.6475219726562,121.063167317708,2020-09-24 04:33:24+00:00
14.6475402832031,121.063248697917,2020-09-24 04:33:25+00:00
14.6475545247396,121.063313802083,2020-09-24 04:33:26+00:00
14.647568766276,121.06337890625,2020-09-24 04:33:27+00:00
14.6475809733073,121.063444010417,2020-09-24 04:33:28+00:00
14.6475931803385,121.063509114583,2020-09-24 04:33:29+00:00
14.6476053873698,121.06357421875,2020-09-24 04:33:30+00:00
14.647617594401,121.063655598958,2020-09-24 04:33:31+00:00
14.6476277669271,121.063720703125,2020-09-24 04:33:32+00:00
14.6476399739583,121.06376953125,2020-09-24 04:33:33+00:00
14.6476521809896,121.063818359375,2020-09-24 04:33:34+00:00
14.6476603190104,121.0638671875,2020-09-24 04:33:35+00:00
14.647666422526,121.063899739583,2020-09-24 04:33:36+00:00
14.6476684570312,121.063916015625,2020-09-24 04:33:37+00:00
14.6476704915365,121.063948567708,2020-09-24 04:33:38+00:00
14.6476725260417,121.06396484375,2020-09-24 04:33:39+00:00
14.6476725260417,121.06396484375,2020-09-24 04:33:40+00:00
14.6476725260417,121.06396484375,2020-09-24 04:33:41+00:00
14.6476725260417,121.06396484375,2020-09-24 04:33:42+00:00
14.6476745605469,121.064029947917,2020-09-24 04:33:43+00:00
14.6476745605469,121.0640625,2020-09-24 04:33:44+00:00
14.6476725260417,121.064095052083,2020-09-24 04:33:45+00:00
14.6476725260417,121.064111328125,2020-09-24 04:33:46+00:00
14.6476704915365,121.064127604167,2020-09-24 04:33:47+00:00
14.647666422526,121.064192708333,2020-09-24 04:33:49+00:00
14.647666422526,121.064192708333,2020-09-24 04:33:49+00:00
14.6476623535156,121.064208984375,2020-09-24 04:33:50+00:00
14.6476603190104,121.064241536458,2020-09-24 04:33:51+00:00
14.6476582845052,121.064274088542,2020-09-24 04:33:52+00:00
14.64765625,121.064290364583,2020-09-24 04:33:53+00:00
14.6476582845052,121.064322916667,2020-09-24 04:33:54+00:00
14.6476542154948,121.064339192708,2020-09-24 04:33:55+00:00
14.6476521809896,121.064371744792,2020-09-24 04:33:56+00:00
14.6476501464844,121.064404296875,2020-09-24 04:33:57+00:00
14.6476481119792,121.064436848958,2020-09-24 04:33:58+00:00
14.6476481119792,121.064469401042,2020-09-24 04:33:59+00:00
14.6476481119792,121.064485677083,2020-09-24 04:34:00+00:00
14.6476501464844,121.064518229167,2020-09-24 04:34:01+00:00
14.6476501464844,121.064518229167,2020-09-24 04:34:02+00:00
14.6476501464844,121.064518229167,2020-09-24 04:34:03+00:00
14.6476501464844,121.064518229167,2020-09-24 04:34:04+00:00
14.64765625,121.064583333333,2020-09-24 04:34:05+00:00
14.6476582845052,121.064615885417,2020-09-24 04:34:06+00:00
14.6476582845052,121.064615885417,2020-09-24 04:34:07+00:00
14.6476582845052,121.064615885417,2020-09-24 04:34:08+00:00
14.6476745605469,121.064680989583,2020-09-24 04:34:09+00:00
14.6476765950521,121.064729817708,2020-09-24 04:34:10+00:00
14.6476786295573,121.064762369792,2020-09-24 04:34:11+00:00
14.6476826985677,121.064778645833,2020-09-24 04:34:12+00:00
14.6476826985677,121.064811197917,2020-09-24 04:34:13+00:00
14.6476847330729,121.064827473958,2020-09-24 04:34:14+00:00
14.6476888020833,121.064860026042,2020-09-24 04:34:15+00:00
14.6476908365885,121.064876302083,2020-09-24 04:34:16+00:00
14.6476908365885,121.064892578125,2020-09-24 04:34:17+00:00
14.6476908365885,121.064892578125,2020-09-24 04:34:18+00:00
14.6476908365885,121.064892578125,2020-09-24 04:34:19+00:00
14.6477091471354,121.064990234375,2020-09-24 04:34:20+00:00
14.6477193196615,121.065022786458,2020-09-24 04:34:21+00:00
14.6477294921875,121.065071614583,2020-09-24 04:34:22+00:00
14.6477376302083,121.065104166667,2020-09-24 04:34:23+00:00
14.6477457682292,121.06513671875,2020-09-24 04:34:24+00:00
14.6477579752604,121.065185546875,2020-09-24 04:34:25+00:00
14.6477701822917,121.065234375,2020-09-24 04:34:26+00:00
14.6477823893229,121.065283203125,2020-09-24 04:34:27+00:00
14.6477945963542,121.06533203125,2020-09-24 04:34:28+00:00
14.6478088378906,121.065364583333,2020-09-24 04:34:29+00:00
14.6478291829427,121.065413411458,2020-09-24 04:34:30+00:00
14.6478535970052,121.065478515625,2020-09-24 04:34:31+00:00
14.6478780110677,121.065543619792,2020-09-24 04:34:32+00:00
14.6479044596354,121.065608723958,2020-09-24 04:34:33+00:00
14.6479288736979,121.065673828125,2020-09-24 04:34:34+00:00
14.6479451497396,121.065738932292,2020-09-24 04:34:35+00:00
14.6479573567708,121.065804036458,2020-09-24 04:34:36+00:00
14.6479654947917,121.065869140625,2020-09-24 04:34:37+00:00
14.6479675292969,121.065934244792,2020-09-24 04:34:38+00:00
14.6479654947917,121.065983072917,2020-09-24 04:34:39+00:00
14.6479654947917,121.066048177083,2020-09-24 04:34:40+00:00
14.6479614257813,121.066097005208,2020-09-24 04:34:41+00:00
14.6479553222656,121.066162109375,2020-09-24 04:34:42+00:00
14.6479471842448,121.0662109375,2020-09-24 04:34:43+00:00
14.6479410807292,121.066243489583,2020-09-24 04:34:44+00:00
14.6479309082031,121.066259765625,2020-09-24 04:34:45+00:00
14.6479207356771,121.06630859375,2020-09-24 04:34:46+00:00
14.6479125976562,121.066341145833,2020-09-24 04:34:47+00:00
14.6479044596354,121.066373697917,2020-09-24 04:34:48+00:00
14.6478942871094,121.06640625,2020-09-24 04:34:49+00:00
14.6478759765625,121.066438802083,2020-09-24 04:34:50+00:00
14.6478576660156,121.066487630208,2020-09-24 04:34:51+00:00
14.6478352864583,121.066536458333,2020-09-24 04:34:52+00:00
14.6478108723958,121.066585286458,2020-09-24 04:34:53+00:00
14.6477844238281,121.066650390625,2020-09-24 04:34:54+00:00
14.6477579752604,121.06669921875,2020-09-24 04:34:55+00:00
14.6477376302083,121.066748046875,2020-09-24 04:34:56+00:00
14.6477213541667,121.066796875,2020-09-24 04:34:57+00:00
14.6477030436198,121.066829427083,2020-09-24 04:34:58+00:00
14.6476806640625,121.066878255208,2020-09-24 04:34:59+00:00
14.6476623535156,121.066927083333,2020-09-24 04:35:00+00:00
14.6476399739583,121.066975911458,2020-09-24 04:35:01+00:00
14.647617594401,121.067041015625,2020-09-24 04:35:02+00:00
14.6475891113281,121.06708984375,2020-09-24 04:35:03+00:00
14.6475606282552,121.067154947917,2020-09-24 04:35:04+00:00
14.6475321451823,121.067220052083,2020-09-24 04:35:05+00:00
14.6475016276042,121.06728515625,2020-09-24 04:35:06+00:00
14.6474690755208,121.067350260417,2020-09-24 04:35:07+00:00
14.6474344889323,121.067431640625,2020-09-24 04:35:08+00:00
14.6473958333333,121.067513020833,2020-09-24 04:35:09+00:00
14.6473592122396,121.067578125,2020-09-24 04:35:10+00:00
14.6473327636719,121.067643229167,2020-09-24 04:35:11+00:00
14.6473063151042,121.067708333333,2020-09-24 04:35:12+00:00
14.6472798665365,121.067789713542,2020-09-24 04:35:13+00:00
14.6472493489583,121.067854817708,2020-09-24 04:35:14+00:00
14.6472229003906,121.067936197917,2020-09-24 04:35:15+00:00
14.6472005208333,121.068033854167,2020-09-24 04:35:16+00:00
14.6471903483073,121.068115234375,2020-09-24 04:35:17+00:00
14.6471883138021,121.068180338542,2020-09-24 04:35:18+00:00
14.6471903483073,121.06826171875,2020-09-24 04:35:19+00:00
14.6471883138021,121.068359375,2020-09-24 04:35:20+00:00
14.6471903483073,121.068440755208,2020-09-24 04:35:21+00:00
14.6471903483073,121.068538411458,2020-09-24 04:35:22+00:00
14.6471923828125,121.068619791667,2020-09-24 04:35:23+00:00
14.6471923828125,121.068701171875,2020-09-24 04:35:24+00:00
14.6471984863281,121.068782552083,2020-09-24 04:35:25+00:00
14.6472147623698,121.0689453125,2020-09-24 04:35:27+00:00
14.6472147623698,121.0689453125,2020-09-24 04:35:27+00:00
14.647216796875,121.069026692708,2020-09-24 04:35:28+00:00
14.6472208658854,121.069108072917,2020-09-24 04:35:29+00:00
14.6472229003906,121.069189453125,2020-09-24 04:35:30+00:00
14.6472229003906,121.069270833333,2020-09-24 04:35:31+00:00
14.6472249348958,121.069352213542,2020-09-24 04:35:32+00:00
14.6472208658854,121.06943359375,2020-09-24 04:35:33+00:00
14.6472188313802,121.069498697917,2020-09-24 04:35:34+00:00
14.6472188313802,121.069563802083,2020-09-24 04:35:35+00:00
14.647216796875,121.069612630208,2020-09-24 04:35:36+00:00
14.6472188313802,121.069661458333,2020-09-24 04:35:37+00:00
14.6472188313802,121.069710286458,2020-09-24 04:35:38+00:00
14.647216796875,121.069759114583,2020-09-24 04:35:39+00:00
14.647216796875,121.069807942708,2020-09-24 04:35:40+00:00
14.6472188313802,121.069873046875,2020-09-24 04:35:41+00:00
14.6472188313802,121.069921875,2020-09-24 04:35:42+00:00
14.6472229003906,121.069970703125,2020-09-24 04:35:43+00:00
14.6472290039063,121.07001953125,2020-09-24 04:35:44+00:00
14.6472310384115,121.070084635417,2020-09-24 04:35:45+00:00
14.6472371419271,121.070133463542,2020-09-24 04:35:46+00:00
14.6472513834635,121.070198567708,2020-09-24 04:35:47+00:00
14.6472574869792,121.070247395833,2020-09-24 04:35:48+00:00
14.647265625,121.0703125,2020-09-24 04:35:49+00:00
14.647275797526,121.070361328125,2020-09-24 04:35:50+00:00
14.6472859700521,121.070426432292,2020-09-24 04:35:51+00:00
14.6472961425781,121.070475260417,2020-09-24 04:35:52+00:00
14.647304280599,121.070524088542,2020-09-24 04:35:53+00:00
14.647314453125,121.070572916667,2020-09-24 04:35:54+00:00
14.6473286946615,121.070621744792,2020-09-24 04:35:55+00:00
14.6473347981771,121.070670572917,2020-09-24 04:35:56+00:00
14.6473429361979,121.070719401042,2020-09-24 04:35:57+00:00
14.6473510742188,121.070768229167,2020-09-24 04:35:58+00:00
14.6473673502604,121.070817057292,2020-09-24 04:35:59+00:00
14.6473836263021,121.070882161458,2020-09-24 04:36:00+00:00
14.647401936849,121.070963541667,2020-09-24 04:36:01+00:00
14.6474243164062,121.071028645833,2020-09-24 04:36:02+00:00
14.6474548339844,121.071110026042,2020-09-24 04:36:03+00:00
14.6474955240885,121.07119140625,2020-09-24 04:36:04+00:00
14.6475443522135,121.071272786458,2020-09-24 04:36:05+00:00
14.6475992838542,121.071370442708,2020-09-24 04:36:06+00:00
14.6476501464844,121.071451822917,2020-09-24 04:36:07+00:00
14.6477030436198,121.071533203125,2020-09-24 04:36:08+00:00
14.6477498372396,121.071630859375,2020-09-24 04:36:09+00:00
14.6478006998698,121.071712239583,2020-09-24 04:36:10+00:00
14.6478556315104,121.071809895833,2020-09-24 04:36:11+00:00
14.647910563151,121.071891276042,2020-09-24 04:36:12+00:00
14.6479573567708,121.07197265625,2020-09-24 04:36:13+00:00
14.6479960123698,121.072054036458,2020-09-24 04:36:14+00:00
14.6480326334635,121.072119140625,2020-09-24 04:36:15+00:00
14.6480651855469,121.072184244792,2020-09-24 04:36:16+00:00
14.648095703125,121.072249348958,2020-09-24 04:36:17+00:00
14.6481201171875,121.072314453125,2020-09-24 04:36:18+00:00
14.6481404622396,121.072379557292,2020-09-24 04:36:19+00:00
14.648154703776,121.072444661458,2020-09-24 04:36:20+00:00
14.6481669108073,121.072493489583,2020-09-24 04:36:21+00:00
14.6481852213542,121.07255859375,2020-09-24 04:36:22+00:00
14.648203531901,121.072607421875,2020-09-24 04:36:23+00:00
14.6482218424479,121.072672526042,2020-09-24 04:36:24+00:00
14.6482299804688,121.072737630208,2020-09-24 04:36:25+00:00
14.6482340494792,121.072786458333,2020-09-24 04:36:26+00:00
14.6482381184896,121.072867838542,2020-09-24 04:36:27+00:00
14.6482401529948,121.072932942708,2020-09-24 04:36:28+00:00
14.6482442220052,121.073014322917,2020-09-24 04:36:29+00:00
14.6482482910156,121.073079427083,2020-09-24 04:36:30+00:00
14.648252360026,121.073160807292,2020-09-24 04:36:31+00:00
14.6482564290365,121.073225911458,2020-09-24 04:36:32+00:00
14.6482604980469,121.073274739583,2020-09-24 04:36:33+00:00
14.6482645670573,121.073307291667,2020-09-24 04:36:34+00:00
14.6482666015625,121.073356119792,2020-09-24 04:36:35+00:00
14.6482706705729,121.073388671875,2020-09-24 04:36:36+00:00
14.6482727050781,121.073404947917,2020-09-24 04:36:37+00:00
14.6482727050781,121.073421223958,2020-09-24 04:36:38+00:00
14.6482727050781,121.073421223958,2020-09-24 04:36:39+00:00
14.6482727050781,121.073421223958,2020-09-24 04:36:40+00:00
14.6482727050781,121.073421223958,2020-09-24 04:36:41+00:00
14.6482706705729,121.073502604167,2020-09-24 04:36:42+00:00
14.6482686360677,121.07353515625,2020-09-24 04:36:43+00:00
14.6482686360677,121.07353515625,2020-09-24 04:36:44+00:00
14.6482686360677,121.07353515625,2020-09-24 04:36:45+00:00
14.6482686360677,121.07353515625,2020-09-24 04:36:46+00:00
14.6482564290365,121.073600260417,2020-09-24 04:36:47+00:00
14.6482564290365,121.073600260417,2020-09-24 04:36:48+00:00
14.6482564290365,121.073600260417,2020-09-24 04:36:49+00:00
14.6482564290365,121.073600260417,2020-09-24 04:36:50+00:00
14.6482564290365,121.073600260417,2020-09-24 04:36:51+00:00
14.6482645670573,121.073681640625,2020-09-24 04:36:52+00:00
14.6482625325521,121.073681640625,2020-09-24 04:36:53+00:00
14.6482625325521,121.073681640625,2020-09-24 04:36:54+00:00
14.6482625325521,121.073681640625,2020-09-24 04:36:55+00:00
14.6482625325521,121.073681640625,2020-09-24 04:36:56+00:00
14.6482625325521,121.073681640625,2020-09-24 04:36:57+00:00
14.6482625325521,121.073681640625,2020-09-24 04:36:58+00:00
14.6482625325521,121.073681640625,2020-09-24 04:36:59+00:00
14.6482625325521,121.073681640625,2020-09-24 04:37:00+00:00
14.6482625325521,121.073681640625,2020-09-24 04:37:01+00:00
14.6482625325521,121.073681640625,2020-09-24 04:37:02+00:00
14.6482625325521,121.073681640625,2020-09-24 04:37:03+00:00
14.6482625325521,121.073681640625,2020-09-24 04:37:04+00:00
14.6482482910156,121.073746744792,2020-09-24 04:37:05+00:00
14.6482482910156,121.073779296875,2020-09-24 04:37:06+00:00
14.6482482910156,121.073779296875,2020-09-24 04:37:07+00:00
14.6482482910156,121.073779296875,2020-09-24 04:37:08+00:00
14.6482482910156,121.073779296875,2020-09-24 04:37:09+00:00
14.6482462565104,121.073860677083,2020-09-24 04:37:10+00:00
14.6482462565104,121.073876953125,2020-09-24 04:37:11+00:00
14.6482462565104,121.073876953125,2020-09-24 04:37:12+00:00
14.6482462565104,121.073876953125,2020-09-24 04:37:13+00:00
14.6482462565104,121.073876953125,2020-09-24 04:37:14+00:00
14.6482462565104,121.073942057292,2020-09-24 04:37:15+00:00
14.6482462565104,121.073958333333,2020-09-24 04:37:16+00:00
14.6482462565104,121.073958333333,2020-09-24 04:37:17+00:00
14.6482462565104,121.073958333333,2020-09-24 04:37:18+00:00
14.6482462565104,121.073958333333,2020-09-24 04:37:19+00:00
14.6482401529948,121.0740234375,2020-09-24 04:37:20+00:00
14.6482360839844,121.074055989583,2020-09-24 04:37:21+00:00
14.6482360839844,121.074055989583,2020-09-24 04:37:22+00:00
14.6482360839844,121.074055989583,2020-09-24 04:37:23+00:00
14.6482116699219,121.07412109375,2020-09-24 04:37:24+00:00
14.6481913248698,121.074153645833,2020-09-24 04:37:25+00:00
14.6481669108073,121.074186197917,2020-09-24 04:37:26+00:00
14.6481363932292,121.074202473958,2020-09-24 04:37:27+00:00
14.6480997721354,121.07421875,2020-09-24 04:37:28+00:00
14.6480611165365,121.074235026042,2020-09-24 04:37:29+00:00
14.6480224609375,121.074251302083,2020-09-24 04:37:30+00:00
14.6479817708333,121.074251302083,2020-09-24 04:37:31+00:00
14.6479329427083,121.074251302083,2020-09-24 04:37:32+00:00
14.6478759765625,121.074267578125,2020-09-24 04:37:33+00:00
14.6478190104167,121.074267578125,2020-09-24 04:37:34+00:00
14.647764078776,121.074267578125,2020-09-24 04:37:35+00:00
14.6477132161458,121.074267578125,2020-09-24 04:37:36+00:00
14.647666422526,121.074267578125,2020-09-24 04:37:37+00:00
14.6476257324219,121.074267578125,2020-09-24 04:37:38+00:00
14.6475850423177,121.074267578125,2020-09-24 04:37:39+00:00
14.6475402832031,121.074267578125,2020-09-24 04:37:40+00:00
14.6474934895833,121.074267578125,2020-09-24 04:37:41+00:00
14.6474426269531,121.074283854167,2020-09-24 04:37:42+00:00
14.6473876953125,121.074283854167,2020-09-24 04:37:43+00:00
14.6473266601562,121.074283854167,2020-09-24 04:37:44+00:00
14.6472595214844,121.074283854167,2020-09-24 04:37:45+00:00
14.6471883138021,121.074283854167,2020-09-24 04:37:46+00:00
14.6471130371094,121.074300130208,2020-09-24 04:37:47+00:00
14.6470397949219,121.074300130208,2020-09-24 04:37:48+00:00
14.6469685872396,121.074300130208,2020-09-24 04:37:49+00:00
14.6468892415365,121.074300130208,2020-09-24 04:37:50+00:00
14.6467976888021,121.074300130208,2020-09-24 04:37:51+00:00
14.6466939290365,121.07431640625,2020-09-24 04:37:52+00:00
14.64658203125,121.07431640625,2020-09-24 04:37:53+00:00
14.6464619954427,121.074332682292,2020-09-24 04:37:54+00:00
14.6463439941406,121.074332682292,2020-09-24 04:37:55+00:00
14.6462259928385,121.074348958333,2020-09-24 04:37:56+00:00
14.646103922526,121.074365234375,2020-09-24 04:37:57+00:00
14.6459798177083,121.074381510417,2020-09-24 04:37:58+00:00
14.6458455403646,121.0744140625,2020-09-24 04:37:59+00:00
14.6457071940104,121.074430338542,2020-09-24 04:38:00+00:00
14.6455607096354,121.074446614583,2020-09-24 04:38:01+00:00
14.6454162597656,121.074462890625,2020-09-24 04:38:02+00:00
14.6452697753906,121.074479166667,2020-09-24 04:38:03+00:00
14.6451253255208,121.074495442708,2020-09-24 04:38:04+00:00
14.644980875651,121.074527994792,2020-09-24 04:38:05+00:00
14.6448364257812,121.074544270833,2020-09-24 04:38:06+00:00
14.6446899414063,121.074560546875,2020-09-24 04:38:07+00:00
14.6445434570313,121.074576822917,2020-09-24 04:38:08+00:00
14.6443990071615,121.074593098958,2020-09-24 04:38:09+00:00
14.6442565917969,121.074625651042,2020-09-24 04:38:10+00:00
14.6441284179687,121.074641927083,2020-09-24 04:38:11+00:00
14.6440002441406,121.074658203125,2020-09-24 04:38:12+00:00
14.6438761393229,121.074674479167,2020-09-24 04:38:13+00:00
14.643760172526,121.074674479167,2020-09-24 04:38:14+00:00
14.6436462402344,121.074690755208,2020-09-24 04:38:15+00:00
14.6435363769531,121.074690755208,2020-09-24 04:38:16+00:00
14.6434326171875,121.074690755208,2020-09-24 04:38:17+00:00
14.6433369954427,121.074690755208,2020-09-24 04:38:18+00:00
